Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2860,1889,1130,1748,388,2290,0,0,0,41,0,41,4502,0,20211,20211,718,84,0,84,400,0,0,0,0,0,0,0,0,0,849,424,0,0,411,0,411,0,0,2149,45,880,4292,18578,24150,3664,32183,21892,2209,7171,10985,16175,8243,1355,1165,81,434,9723,2345,3029,448,386,1489,938,202,13547,19212,104,8793,7227,4745,7693,8929,3648,415,4392,14549,570,37,129,202,516,2723,516,516,12679,5758,1727,505,16,7,444,576,9137,687,304,4569,502,6946,2310,3331,3454,371,0,371,0,337,22458,273,201,3468,8863,245,1740,780,990,90,0,0,0,0,2663,0,4856,6545,4532,183,4477,2881,82,205,263,41,0,0,0,0,146,219,6825,6860,1304,4707,901,21,0,0,2580,132,537,1230,7121,23,35,92,4901,5689,2242,3800,18,0,0,37,1112,1989,5073,10870,1309,1309,0,0,0,0,2143,10540,22892,11429,20000,20000,20000,20000,1830,1281,0,4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40219,11825,8285,5055,0,0,5110,743,0,0,0,24,94875,14053,16241,9633,2453,4514,2355,412,20,0,60,16714,0,0,99969,81023,12947,14456,20778,27179,27179,11715,21218
dirty,20000,2609,2217,1652,2630,451,2105,0,0,0,60,0,60,4950,0,19015,19015,729,62,0,62,370,0,0,0,0,0,0,0,0,0,888,756,0,84,525,0,525,0,0,3651,99,958,4682,20479,23775,4166,31271,21066,2319,7191,11001,16569,8302,1362,890,42,528,9090,2344,2972,308,399,1388,937,121,13388,19638,45,8701,7298,4522,6662,9127,3273,402,4279,13924,544,51,170,85,471,1600,528,528,12603,5300,1957,699,17,47,402,570,9205,731,159,4452,449,6672,2146,3178,4037,339,0,385,0,344,24069,258,171,3678,8967,242,2101,843,917,59,0,0,0,0,2638,0,4418,6082,4076,168,4048,3249,154,220,579,22,20,20,0,39,278,426,7520,6492,1527,1412,1193,46,0,0,2792,145,705,1613,7498,46,79,23,4635,13045,2189,5714,37,0,0,0,733,2780,6143,9974,1405,1405,0,0,0,0,2362,10893,23859,11506,20000,20000,20000,20000,1826,1270,0,5061,0,0,0,0,0,22,22,22,0,0,24,47,0,0,0,0,41503,11358,7412,4150,23,0,4960,800,0,0,0,0,81531,12840,16888,9048,2179,3696,2062,292,37,0,37,17514,0,0,89174,79949,11891,14206,19975,26264,26264,12085,20408
dirty,20000,2577,1923,1423,2308,270,2038,0,0,0,39,0,39,4627,0,19093,19093,533,193,0,193,368,0,0,0,0,0,0,0,0,0,996,586,0,21,471,0,471,0,22,2026,108,865,4032,18563,25699,3688,29117,19903,2116,7042,10970,16171,8216,1304,1060,57,501,9838,2450,3370,428,372,1414,874,260,13937,17864,103,9110,6838,4149,8440,8267,3531,438,4492,14576,580,31,157,173,594,1446,524,524,12972,5804,1837,612,0,55,417,486,9180,627,386,4437,387,7086,2211,3390,3810,307,32,387,0,409,47877,295,88,3997,9993,147,1976,881,836,91,0,0,0,0,2472,0,5209,6732,3185,116,3416,3201,148,276,329,42,0,20,0,0,204,998,6827,6625,1423,4195,941,20,0,0,2528,168,474,1488,3320,23,0,94,4875,8651,2275,2013,0,0,0,18,999,1538,5048,8775,1457,1457,0,0,0,0,2594,10996,25263,12011,20000,20000,20000,20000,1953,1377,0,5139,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,41120,11707,8184,4824,0,0,5092,755,0,0,0,0,65088,12359,16138,9051,2813,4567,2345,367,0,0,46,17434,0,0,109161,80880,13043,14342,20872,26419,26419,11848,20177
dirty,20000,2694,1901,1140,1917,397,2238,0,0,0,42,0,42,5141,0,18531,18531,553,156,0,156,332,0,0,0,0,0,0,0,0,20,900,548,0,21,384,0,384,0,20,2146,118,817,4444,18327,23284,3712,28584,19524,1978,7401,11563,16011,8567,1187,974,46,426,9973,2125,3267,425,402,1444,932,219,13051,18288,123,8386,7021,4496,5497,8791,3529,471,4627,14431,473,33,114,147,588,2054,490,490,13394,5755,2158,562,0,23,530,724,9296,735,383,4319,592,6935,2251,3320,3670,269,0,471,0,274,23470,216,170,3482,8931,212,2148,757,989,124,0,0,0,0,2446,0,4339,5765,4290,125,3697,3354,117,258,502,47,21,0,0,0,196,222,7435,11817,1609,1366,1050,18,0,0,2876,101,970,1024,4437,48,52,97,4740,5114,2280,3764,0,0,0,0,989,2122,5979,5048,1558,1558,0,0,0,0,2461,11129,24132,12268,20000,20000,20000,20000,1752,1429,0,5238,0,0,0,0,0,0,0,24,0,0,46,46,0,0,0,0,40486,12086,8326,5407,24,0,5289,850,0,22,0,0,106126,14246,17002,9481,2402,4238,2324,332,0,0,60,17226,0,0,106205,80540,12884,14751,20933,25357,25357,11378,20119
dirty,20000,2459,1964,1025,1708,254,2226,0,0,0,40,0,40,4930,0,20120,20120,602,91,0,91,384,0,0,0,0,0,0,0,0,19,757,601,0,40,385,0,385,0,22,2181,87,870,4305,18446,24153,3855,31188,21298,2193,7290,11076,16292,8327,1274,947,47,409,9587,2154,3032,388,336,1495,991,206,13823,13877,87,8910,7188,4572,7407,8997,3144,273,3736,13326,453,105,52,157,543,2190,456,456,12925,5782,1995,539,0,38,458,417,9155,568,353,4516,477,6610,2398,3566,3754,300,0,410,0,233,24257,262,152,3377,8723,303,2350,772,1052,49,0,0,0,0,2407,0,4839,6515,4037,62,3681,3279,195,234,341,39,0,0,0,0,232,224,7201,11842,1376,2470,1004,20,0,0,2349,115,591,1262,2524,67,44,67,4503,12543,2011,2725,21,0,0,0,670,2014,5951,9477,1636,1636,0,0,0,0,2240,11253,23716,11787,20000,20000,20000,20000,1980,1344,0,5395,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,41860,11646,7853,4580,0,0,5424,949,0,0,0,0,84794,13457,16486,10704,2195,3706,2174,331,46,0,0,17854,0,0,95850,73541,12364,15010,20065,27127,27127,12327,20709
dirty,20000,2441,2044,1343,2138,303,1940,0,0,0,90,0,90,4614,0,20332,20332,449,84,0,84,442,0,0,0,0,0,0,0,0,0,925,549,0,42,441,0,441,0,21,2182,106,979,4484,18902,19344,3579,30413,20601,2078,7160,11106,15662,8019,1218,737,71,482,9267,2144,3114,334,384,1536,902,117,13839,19743,111,8736,7125,4740,7054,9404,3473,460,4254,14338,492,32,79,143,494,2168,460,460,12406,5519,1752,588,0,23,524,501,8989,587,326,4519,532,6667,2065,3313,3447,250,0,366,0,264,22333,249,193,3779,9379,248,2701,840,1320,75,0,0,0,0,2505,0,4847,6368,3843,106,3602,3316,128,219,212,18,19,19,0,0,187,214,6860,11343,1419,3320,953,20,0,0,3051,109,1014,1293,3037,66,98,44,4375,7105,2188,3849,0,0,0,0,1041,885,6062,9538,1681,1681,0,0,0,0,2362,10665,25117,11790,20000,20000,20000,20000,1855,1223,0,5015,0,0,0,0,0,23,0,23,0,0,0,46,0,0,0,0,38694,11501,7803,4546,0,0,5089,713,0,23,0,0,63669,12083,15653,8727,2651,4004,2450,311,0,0,61,16447,0,0,108129,59493,12468,14779,20375,26589,26589,11357,20036
dirty,20000,2732,2178,1471,2330,341,2222,0,0,0,0,0,0,4722,0,16319,16319,526,164,0,164,491,0,0,0,0,0,0,0,0,20,969,505,0,41,346,0,346,0,0,2051,211,1038,4708,20146,23595,3910,28553,19151,1942,6508,10195,16036,7751,1186,946,16,401,9206,2293,3057,406,398,1374,940,199,14150,19716,121,9070,7253,4515,4825,9311,3143,388,3755,12694,597,46,299,161,522,2109,338,338,13080,5702,1965,595,17,8,600,703,9669,729,254,4224,476,5829,1902,3305,3538,196,0,287,0,316,21789,256,139,3348,9107,191,2353,1053,1037,31,0,0,0,0,2777,0,4750,6449,4615,142,3333,3006,94,235,281,71,0,18,18,0,190,396,6737,11539,1131,2954,992,25,0,0,3000,104,1419,1454,2337,98,39,65,4660,7906,2019,3740,0,0,0,19,1141,1800,6123,14702,1762,1762,0,0,0,0,2455,10984,24086,11715,20000,20000,20000,20000,1981,1370,0,5016,0,0,0,0,27,0,0,54,0,0,22,45,0,0,0,0,42180,11604,7644,4313,23,0,4941,890,0,0,0,22,110926,14562,16313,9227,2541,4160,2437,296,20,0,60,17002,0,0,110205,81402,13438,14345,21006,25509,25509,11798,19947
dirty,20000,2751,2208,1376,2063,324,2020,0,0,0,0,0,0,4340,0,21516,21516,724,97,0,97,272,0,0,0,0,0,0,0,0,0,991,480,0,0,384,0,384,0,21,1964,64,973,4471,19210,25531,3824,30366,21105,1999,6657,10117,14466,7679,1080,872,49,417,10238,2619,3360,516,444,1368,795,185,13754,13621,75,8514,7251,4578,5706,9056,3494,377,4319,14144,513,19,133,133,660,1831,464,464,13245,5797,1953,643,0,14,426,494,9037,642,329,4182,630,7009,2254,3513,4053,213,0,377,0,239,24705,284,126,3399,9047,270,2290,957,878,78,0,0,0,0,2612,0,4409,6099,4223,147,3490,3534,168,168,300,42,0,19,0,0,107,223,6024,8026,1580,2863,1069,22,0,0,2713,108,383,1314,7121,25,48,49,4563,11317,2146,3209,18,0,0,18,940,2095,6421,12078,1761,1761,0,0,0,0,2164,10818,23377,11909,20000,20000,20000,20000,1949,1014,0,4854,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,42412,11463,7870,4277,0,0,5253,773,23,23,0,0,100686,13186,16928,9346,2438,4196,2238,320,20,0,61,16463,0,0,123985,83705,11669,14903,20259,29438,29438,11798,23296
dirty,20000,2718,2012,1183,2012,277,2018,0,0,0,60,0,60,5005,0,15824,15824,490,150,0,150,316,0,0,0,0,0,0,0,0,22,784,538,0,39,434,0,434,0,0,2311,63,938,4409,18331,23777,3847,31765,21560,2141,6656,10205,16438,7507,1236,965,34,508,10755,2617,3451,374,408,1455,994,106,13834,18258,111,8648,7241,4885,7417,9249,2938,402,4024,12958,563,0,161,121,471,1261,471,471,13178,6031,1907,664,48,22,549,320,8634,631,323,4398,670,6528,2568,3960,3106,347,0,371,0,326,22418,312,116,3309,8636,276,2459,806,1074,99,0,0,0,0,2804,0,4706,6591,3796,121,3348,3658,110,285,303,22,18,0,0,18,162,433,6860,10088,1024,2667,701,66,0,0,2800,133,522,1154,3695,23,70,115,4122,12919,1975,4349,0,0,0,20,984,1028,6200,15061,1485,1485,0,0,0,0,2222,11476,22292,11788,20000,20000,20000,20000,1739,1213,0,5103,0,0,0,0,0,23,0,23,0,0,0,22,0,0,0,0,42075,11198,7368,4318,0,24,5522,840,24,0,0,24,92090,13820,16496,9203,2287,4116,2023,317,0,0,83,17729,0,0,93673,74078,13573,14017,20564,27413,27413,12394,21564
dirty,20000,2378,2028,1198,1917,259,2327,0,0,0,19,0,19,6978,0,15988,15988,556,91,0,91,364,0,0,0,0,0,0,0,0,0,1022,490,0,43,432,0,432,0,0,2201,117,859,3933,16591,23403,3982,31147,21211,2255,6646,10278,16033,7918,1272,950,48,451,10264,2366,3435,365,418,1453,872,127,13555,17980,32,9010,7234,4647,3546,8987,3010,418,3760,12319,618,22,177,155,545,916,414,414,12979,5456,2006,550,17,15,487,487,10837,797,398,4287,627,6296,2080,3162,3613,355,0,282,0,309,22996,324,139,3115,8975,308,2014,863,1022,86,0,0,0,0,2642,0,4510,6606,3413,141,3660,3714,266,288,311,22,0,0,0,19,168,201,6688,10938,1257,3622,1108,21,0,21,2460,235,102,1699,7433,54,152,18,4511,8756,2002,3520,0,0,0,0,1200,1437,6652,9571,1663,1663,0,0,0,0,2234,11117,23712,11441,20000,20000,20000,20000,1758,990,0,4707,0,0,0,0,0,21,0,0,0,0,47,23,0,0,0,0,40129,11199,7868,4183,0,0,4859,822,0,24,0,0,63065,13262,15376,8387,2752,4376,2376,171,43,0,129,17392,0,0,89095,78750,12886,13722,20442,26194,26194,11154,20327
dirty,20000,2847,2112,1451,2020,335,2060,0,0,0,60,0,60,4829,0,19065,19065,407,69,0,69,381,0,0,0,0,0,0,0,0,0,924,523,0,64,404,0,404,0,0,2188,45,982,4376,18612,23440,3893,30070,20634,2156,6806,10399,14809,8032,1314,915,50,366,8952,2085,2956,412,323,1239,849,187,13399,13828,91,8429,7149,4817,7124,9277,3094,379,3643,12435,614,56,130,130,435,2375,348,348,12817,5608,1690,691,15,55,630,513,8742,721,302,4211,488,5488,2032,3008,3301,280,0,420,0,202,23411,280,138,3308,8954,277,1861,949,849,100,0,0,0,0,2943,0,5927,8145,4262,123,3508,3262,170,234,180,0,0,0,0,19,230,190,6974,10621,1057,3162,677,43,0,0,2593,229,849,1486,3037,0,33,24,4489,12819,2132,6414,0,0,0,18,1003,3709,6164,11494,1774,1774,0,0,0,0,2138,10872,23738,11572,20000,20000,20000,20000,1790,1241,0,4985,0,0,0,0,22,0,0,0,0,0,24,0,0,0,0,0,40999,11357,7401,4123,0,0,5338,759,0,0,0,24,108953,14114,16570,11146,2479,3653,1818,281,0,0,61,16973,0,0,112092,66593,12890,14236,20781,26111,26111,12348,20538
dirty,20000,2354,1708,1371,2432,385,1528,0,0,0,0,0,0,4162,0,21081,21081,608,323,0,323,538,0,0,0,0,0,0,0,0,16,693,457,0,0,306,0,306,0,0,1605,123,941,5088,20559,24298,4084,37574,26064,2624,7147,9945,16052,7950,1004,1032,28,391,10601,2585,3786,418,338,1343,723,197,13269,18428,137,8681,6477,4074,8062,7805,3611,417,4833,16000,488,0,98,33,380,2016,411,411,12303,5986,1683,386,0,40,465,660,7273,358,138,3609,233,5394,1662,3003,3127,309,0,232,0,212,18968,273,190,3254,8290,166,1788,754,838,28,0,0,0,0,2064,0,4006,5888,2333,278,3222,2278,311,259,0,0,0,0,0,0,155,201,8505,7197,2034,3159,1259,32,0,0,2109,190,1364,1232,7522,55,110,55,5990,8766,2705,2614,0,0,0,0,4182,4308,7745,9834,2468,2468,0,0,0,0,3603,9838,30405,13077,20000,20000,20000,20000,2290,1682,0,3598,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,35534,13281,9565,5850,0,0,4838,571,0,0,0,0,17778,8163,14467,12381,2055,4261,2256,150,0,0,53,15585,0,0,38278,37182,17477,15946,24144,32544,32544,15132,24474
dirty,20000,1809,2052,1878,2574,438,1655,0,0,0,33,0,33,3934,0,20161,20161,323,246,0,246,369,0,0,0,0,0,0,0,0,16,693,457,0,35,422,0,422,0,31,1978,94,1190,4714,20190,23527,4406,36686,24215,2625,6752,9809,15607,7847,1233,1057,0,382,11317,2829,3810,308,307,815,1185,361,13738,19197,180,8443,6022,3546,4685,6707,4140,538,5081,15833,369,57,142,113,578,2993,274,274,12842,5991,1874,553,0,19,661,630,7737,555,204,3883,206,5841,1799,2743,4167,278,0,0,0,455,24545,0,67,3282,7761,310,2157,644,868,112,0,0,0,0,2511,0,4461,5465,2456,82,2810,2374,385,308,39,0,0,0,0,0,135,726,8036,11376,1902,3102,1337,110,0,0,2418,714,477,1607,3562,47,42,187,5826,12639,2752,4292,0,0,0,0,1620,2468,6890,9831,2550,2550,0,0,0,0,3166,10461,31303,14148,20000,20000,20000,20000,2373,1525,0,5424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36046,13232,9582,5779,0,0,5041,779,0,0,0,0,17667,7238,12048,12429,2684,4051,2329,354,0,0,58,15291,0,0,67801,47565,16719,15056,24360,30955,30955,14777,24459
dirty,20000,2138,2029,1739,2174,209,1569,0,0,0,0,0,0,4591,0,19478,19478,457,170,0,170,341,0,0,0,0,0,0,0,0,0,532,390,0,0,340,0,340,0,0,1608,140,1262,4486,18645,24414,4084,36781,24950,2420,6764,10208,15525,8059,1178,833,0,431,10773,2640,3787,640,347,1156,1040,231,13828,19418,199,8966,6264,3500,4435,6619,3929,573,4720,15825,489,27,109,136,520,1776,331,331,12737,5640,1513,688,0,57,1087,551,7857,571,257,3629,286,5665,1803,2947,4186,465,0,930,0,714,18214,0,109,3057,7948,175,2014,607,634,166,0,0,0,0,2108,0,3989,5128,3353,58,3120,1808,341,171,322,43,0,0,0,0,237,387,8341,7098,2034,3370,1259,0,0,0,3015,213,556,2128,7433,42,373,126,5553,12506,2077,6332,0,0,0,37,1809,1969,8723,9173,2024,2024,0,0,0,0,3659,10610,29390,13902,20000,20000,20000,20000,1746,952,0,4762,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,34256,13512,10248,6694,0,0,4582,814,0,0,0,0,15101,7730,13303,11730,2469,4561,2176,544,47,0,0,14692,0,0,58882,40828,17918,15835,23601,32894,32894,14824,25506
