Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,4922,4581,3563,5799,842,689,3870,0,0,0,46,0,46,5508,0,25102,24900,1083,1081,0,769,1930,0,0,0,0,0,0,0,0,30,1392,1296,0,34,956,0,913,0,78,5532,727,1497,5742,22754,23077,4121,40084,27419,3004,10129,16578,16385,12167,4122,3397,568,1651,17014,3775,5647,722,1710,4204,3090,1112,19584,19452,100,12214,11652,7603,7645,14869,4001,640,5199,15232,2336,835,693,990,2836,2768,2303,2310,19388,9104,2988,1211,37,32,3428,3516,15320,1810,751,7743,714,5493,1965,3529,10655,1184,0,1718,0,649,28652,864,730,6930,16653,1179,7123,2844,2881,685,0,0,0,0,6120,0,9216,12491,6548,822,7445,6992,4761,1953,2100,735,35,30,22,61,573,614,7187,7065,3061,2745,2171,223,13,14,11741,1178,1695,7332,7373,675,344,587,12888,13264,6224,6093,859,0,0,78,1644,1635,7409,7075,2404,2256,0,0,0,0,4308,12285,35227,15925,20000,20000,20000,20000,5723,3395,0,10347,0,0,0,0,62,65,17,66,0,0,501,590,0,0,0,0,41890,15438,11299,7508,11,12,13499,2954,38,41,0,66,36501,13262,16273,12458,5479,9280,5165,1114,45,72,19372,0,0,85531,53225,15661,15445,23000,29755,30000,16084,23129
dirty,20000,5213,4546,3492,5544,1356,1004,4361,0,0,0,64,0,57,5170,0,25305,25335,978,1024,0,1053,1791,0,0,0,0,0,0,0,0,21,1733,911,0,49,661,0,753,0,49,5410,959,1532,5761,22968,23205,4379,39034,26841,3016,10437,16722,16614,12812,4247,3561,611,1713,17017,4254,6052,935,1357,3977,3125,1320,19549,19570,596,11981,11941,7887,8001,15418,4426,1056,4997,16072,2622,503,772,653,2361,2682,2187,2317,19940,8648,2689,1669,25,24,3622,3385,15329,1568,1132,7548,988,5594,2182,3403,10312,1504,13,1456,0,708,28048,600,841,6590,16532,999,6609,2718,3246,965,0,0,0,0,6112,0,9121,12431,6592,535,7667,7075,4499,2192,1837,467,38,51,16,28,978,952,10470,10500,2289,2355,1588,655,8,23,10369,1180,1208,7086,7063,84,85,486,10136,10082,4766,4954,569,0,0,81,1489,1810,7420,7489,2344,2577,0,0,0,0,4199,12255,35122,15843,20000,20000,20000,20000,5375,3573,0,10143,0,0,0,0,48,81,7,45,0,0,680,98,0,0,0,0,41752,15349,11410,7712,11,0,14110,2788,52,26,0,77,37583,13106,16705,11981,5552,9355,4883,940,45,86,19051,0,0,86617,50847,14968,15665,22656,36764,36795,15881,29071
dirty,20000,5508,4428,4049,5633,998,872,4229,0,0,0,54,0,57,4817,0,24973,24877,1044,1023,0,851,1711,0,0,0,0,0,0,0,0,24,1441,1261,0,88,1548,0,1673,0,29,3244,530,1599,5401,23205,23281,4148,38991,26357,3052,10105,16496,16311,12691,4055,2977,458,1445,17314,4087,5842,1229,1513,4170,3040,1021,19086,19382,611,12229,11529,7585,8036,15101,4234,738,4967,15034,2590,606,955,455,2261,2533,2192,2330,19597,8887,2909,1451,9,8,3425,3523,15306,1865,592,7682,652,4741,1644,2846,10562,1487,0,1901,0,729,28207,511,471,6547,16537,898,6663,2449,3286,544,0,0,0,0,6064,0,9152,12257,6763,746,7695,7206,4613,1951,2083,758,60,29,0,70,520,692,7124,7100,2313,2098,1700,660,12,23,9610,1431,1470,7554,7221,64,62,688,7117,7388,3528,3358,315,0,0,54,1782,1794,8830,9009,2991,2547,0,0,0,0,4747,12412,35597,15621,20000,20000,20000,20000,5316,3484,0,10775,0,0,0,0,73,89,15,68,0,0,706,688,0,0,0,0,41698,15576,11845,7928,13,12,13594,3029,60,28,0,646,39998,13193,16937,12216,5481,9114,5183,1272,31,72,19246,0,0,91295,55053,15075,15200,22230,35885,36433,15773,27908
dirty,20000,5184,4388,3724,5444,634,960,4144,0,0,0,38,0,34,4922,0,24897,24954,1183,889,0,1109,1830,0,0,0,0,0,0,0,0,19,1964,1392,0,618,2211,0,1893,0,52,3209,620,1852,5354,23468,23419,4325,39205,26700,2967,9891,16793,16580,12358,4253,3321,510,1637,17062,3941,5937,877,1501,4050,3731,937,19784,19776,619,12397,9189,5996,5949,11633,3802,797,4490,14313,2731,804,702,905,2669,2827,2157,2069,19568,8669,2689,1611,33,34,3410,3898,15489,1534,942,8078,862,4973,1754,3154,10427,1591,0,1546,0,838,28285,761,596,6680,16644,743,6704,2977,3252,842,0,0,0,0,5684,0,8811,12087,6384,701,7623,7376,4514,2340,2068,354,22,52,11,65,893,891,7607,7402,2019,1513,1696,538,18,22,11674,1477,1627,7796,7691,738,663,862,5401,5643,2686,3019,359,0,0,64,1699,1877,9427,9146,2834,2899,0,0,0,0,4658,12180,35656,15373,20000,20000,20000,20000,5375,3106,0,10093,0,0,0,0,60,535,24,89,0,0,395,666,0,0,0,0,42327,15434,11826,7884,7,8,13745,2869,51,35,0,73,39593,13280,17053,12306,5650,9147,4957,1355,50,79,19528,0,0,85128,52421,15369,15591,22724,34614,34499,16286,27282
dirty,20000,5205,4608,3892,5631,940,509,3911,0,0,0,31,0,36,4557,0,25087,24832,1056,1188,0,1231,1452,0,0,0,0,0,0,0,0,23,1710,1159,0,795,2004,0,1968,0,27,2708,698,1408,5829,24093,23781,4161,39307,26506,3084,10122,16846,16318,12524,3915,3217,716,1840,17255,3888,6048,1320,1492,3815,3726,1217,19554,19022,257,11932,8721,6239,5799,11384,4005,879,4994,14460,2250,847,1076,1013,2804,2557,2040,2222,19752,9078,3053,1087,61,60,3670,3553,15309,1937,991,7681,733,6082,2447,3255,10054,1409,16,1373,0,916,28086,1014,584,6555,16116,1178,7062,2584,2806,828,0,0,0,0,5994,0,9030,12288,6435,546,7392,7361,5087,1877,2201,619,26,12,10,70,883,406,7792,7746,1658,1850,1613,96,12,12,11079,1619,1588,8117,7843,346,285,712,5822,5840,2798,2812,335,0,0,64,1659,1646,10176,10355,3412,3442,0,0,0,0,4766,12060,35650,16112,20000,20000,20000,20000,5401,3360,0,10332,0,0,0,0,57,70,21,60,0,0,337,335,0,0,0,0,41738,15394,11403,7586,0,11,13840,2960,27,23,0,93,38221,13039,17199,11889,5186,9540,5371,1103,39,75,19907,0,0,87116,52413,15526,15188,22364,29005,29046,16055,22552
dirty,20000,5364,3973,3584,5687,1292,1093,3844,0,0,0,46,0,42,5012,0,25038,25055,1413,792,0,754,1510,0,0,0,0,0,0,0,0,8,1223,630,0,226,2095,0,1851,0,25,1963,707,1441,5617,23427,23784,4447,39032,26637,2835,9939,16233,16498,12571,4195,3578,722,2018,17010,4052,5897,783,1610,4505,3688,1260,19325,19311,104,11812,8937,5640,5841,11248,4113,870,4602,14521,2517,548,933,489,2283,2236,2404,1953,19875,8986,3166,1311,41,46,3246,3544,15116,1460,937,7806,1022,7435,2820,4271,10029,1174,24,1582,0,758,28325,1008,884,6550,16066,1212,7057,2443,3136,560,0,0,0,0,5968,0,8916,12398,6471,565,7502,6775,4528,1886,1756,406,37,18,15,65,844,700,7385,7407,1810,1710,1339,396,0,31,11506,1639,1307,7251,7092,385,507,933,5780,5857,2770,2620,714,0,0,71,1459,1277,11154,10928,3077,3263,0,0,0,0,4325,12202,35521,15489,20000,20000,20000,20000,5769,3187,0,10024,0,0,0,0,75,40,22,61,0,0,689,284,0,0,0,0,42202,15158,11564,7626,11,16,13246,2690,33,32,0,92,35945,12907,17127,12438,5335,9055,5082,906,40,73,19913,0,0,85094,53668,14718,15108,22104,29507,29532,16135,22770
dirty,20000,5090,4420,3766,5360,2256,1498,3850,0,0,0,50,0,47,5229,0,24805,25199,1260,1115,0,810,1641,0,0,0,0,0,0,0,0,16,1280,632,0,530,2137,0,1861,0,21,2159,282,1667,5405,23994,23857,4134,39663,26991,3105,10006,16296,16626,12652,4025,2998,595,1705,17160,4240,5877,882,1687,4071,3062,1214,19472,19310,781,12385,8896,5656,5941,11407,3951,1038,4901,14538,2141,504,966,455,2632,2136,1931,1950,19524,9069,3238,1074,0,0,3793,3385,15445,1791,657,7881,1125,8001,2816,4189,10412,1522,13,1842,0,645,28318,633,902,6812,16218,876,7246,2937,2945,650,0,0,0,0,5602,0,8963,11820,6827,692,7901,6838,4568,2170,2177,529,30,51,0,89,761,423,8549,9003,1820,1592,1181,816,11,11,11693,1501,1315,7191,7269,385,470,711,5851,5788,2747,2986,293,0,0,52,1424,1338,8603,8614,2839,2782,0,0,0,0,4530,12117,35573,16010,20000,20000,20000,20000,5390,3436,0,10038,0,0,0,0,48,81,12,55,0,0,100,557,0,0,0,0,41906,15477,11658,8088,11,13,13644,2839,47,24,0,78,38340,13265,16924,12516,5463,9286,5309,909,49,74,19726,0,0,87459,55369,15378,15805,22831,29379,29776,16341,23070
dirty,20000,4655,4909,4069,6253,2243,1442,4569,0,0,0,51,0,51,4893,0,25026,25121,906,1265,0,903,1470,0,0,0,0,0,0,0,0,32,1584,840,0,254,2049,0,2061,0,37,4672,563,1434,5832,23737,24099,4641,39256,27002,3089,10359,16349,16299,12776,4294,3127,800,1845,17039,4338,5466,1320,1589,4593,3298,916,19480,19448,466,12408,8809,6031,5939,10952,4044,796,4919,14562,2061,314,1053,781,2742,2167,1696,1841,19927,8934,3341,1399,24,24,3927,3783,15233,1659,840,7763,1439,7880,2553,4538,10275,1027,20,1510,0,932,27971,523,1008,6650,16757,863,6845,2359,2939,870,0,0,0,0,6060,0,9071,12428,6581,616,7669,6572,4438,2363,2369,408,51,24,24,70,816,390,9109,8938,2829,2691,2007,511,10,15,10915,1417,1228,6475,6716,589,644,569,5459,5530,2905,2983,436,0,0,77,1228,1481,7408,7650,2578,2695,0,0,0,0,4273,12238,35095,15678,20000,20000,20000,20000,5406,3671,0,10284,0,0,0,0,60,65,0,50,0,0,550,283,0,0,0,0,41421,15118,11515,8008,12,6,13279,2833,41,30,0,77,36960,13267,17208,12381,5280,9836,5059,1074,12,54,16732,0,0,94048,55912,15598,15787,22802,28864,28935,16175,22730
dirty,20000,5067,4975,4448,6588,1313,854,3852,0,0,0,103,0,101,10873,0,25187,24639,1138,535,0,429,768,0,0,0,0,0,0,0,0,48,3381,2397,0,750,2024,0,2337,0,69,6694,869,1508,5511,23696,23428,4051,33761,22989,2805,9844,16415,16006,12759,4266,3402,500,1558,16968,4228,5768,1001,999,2179,1753,580,19000,19403,594,11824,11804,7633,7935,14926,5522,1038,6319,19883,1875,619,1082,948,2318,2261,1729,2141,19916,8933,2823,1231,16,17,3184,3423,11052,1366,1053,5191,1690,10160,3475,5392,10365,1784,6,1450,0,1034,27349,860,387,6664,16205,1113,6536,2852,2784,940,0,0,0,0,5857,0,9222,12314,7102,877,7983,6407,3591,1442,1608,292,20,20,17,78,395,310,7206,7237,1514,1884,1508,546,29,18,11269,542,578,2611,2582,52,52,92,12804,12885,6015,6047,737,0,0,73,1658,1895,6614,6725,2097,2403,0,0,0,0,4808,11913,35987,15796,20000,20000,20000,20000,5660,3479,0,10328,0,0,0,0,23,25,6,42,0,0,524,666,0,0,0,0,35862,12891,10101,6421,9,19,13805,3103,37,37,0,69,37751,12798,17104,12434,2784,4181,2287,863,23,58,17468,0,0,91542,55410,20593,17940,27839,31867,31687,15021,24853
dirty,20000,5147,5077,3908,6348,2470,401,3731,0,0,0,43,0,45,5208,0,24652,25044,1063,731,0,1206,1903,0,0,0,0,0,0,0,0,15,1225,753,0,806,1959,0,1776,0,32,6071,584,1287,5689,24196,23959,4986,44453,30226,3486,10148,16224,16202,12318,4333,3157,442,1830,16563,4080,5821,1243,1342,3747,3302,1396,19429,19697,690,11956,8580,5965,5678,10884,4040,996,5126,15335,2437,480,706,962,2612,2634,2087,1747,19330,8963,3219,1472,16,11,3766,3799,15036,1840,873,7580,965,8094,2904,4220,9764,1476,0,1868,0,887,28567,539,725,6394,16577,706,6889,2785,3310,533,0,0,0,0,6041,0,9182,12034,6399,388,7678,7348,4641,2090,2175,93,32,46,0,59,473,508,9018,8980,6911,7088,4976,758,11,13,11128,660,925,3236,2929,413,794,745,5835,5459,2880,2645,714,0,0,67,1444,1649,8634,8490,2585,2893,0,0,0,0,4416,12679,33049,14905,20000,20000,20000,20000,5460,3705,0,10183,0,0,0,0,76,50,15,43,0,0,555,810,0,0,0,0,41813,15193,11663,7659,16,13,13671,3139,43,40,0,511,38369,13580,17401,11930,5758,9454,5263,1155,31,71,16417,0,0,89552,54446,17417,15847,24181,28919,29237,16159,22482
dirty,20000,4789,4867,4252,6642,1933,964,3726,0,0,0,101,0,107,10622,0,25281,25138,881,366,0,398,1205,0,0,0,0,0,0,0,0,35,3265,2240,0,104,2333,0,2565,0,98,5994,768,1593,5814,23587,23594,3824,33754,23143,2497,9973,16285,15978,12405,4386,3515,521,1642,16978,4092,5896,1174,867,2082,1390,505,19368,19542,812,12083,11597,7760,7801,14916,5106,1246,6126,19309,2007,341,740,826,2198,2215,1750,2253,19442,8947,3135,1176,39,46,3335,3558,13952,1427,1094,7126,1738,9954,3426,5870,10680,1302,24,1250,0,997,26747,827,699,6483,16765,792,7074,2784,3045,507,0,0,0,0,5955,0,9276,12299,7111,810,8048,6820,3617,1495,1557,493,26,32,0,47,371,785,6746,7161,2034,1857,1100,550,11,31,11377,600,481,2876,2832,50,46,103,12753,12497,6284,6262,414,0,0,66,2536,2145,8426,8695,2801,2704,0,0,0,0,4679,12219,35898,15607,20000,20000,20000,20000,5816,3101,0,10251,0,0,0,0,20,29,0,30,0,0,310,102,0,0,0,0,34593,12716,9500,6081,17,0,13911,2851,63,34,0,67,37510,12864,16824,12686,2481,3927,2261,913,33,61,17443,0,0,86251,53712,21314,17855,28133,36544,36480,16304,28579
dirty,20000,4628,4880,4310,6650,2225,1312,2913,0,0,0,409,0,787,10980,0,25036,24865,1030,447,0,595,1177,0,0,0,0,0,0,0,0,64,3483,2120,0,637,2298,0,2295,0,41,6297,833,1591,5371,23690,23734,4003,33140,22353,2437,9945,16247,16293,12732,4209,3132,338,2045,17199,4062,5643,948,968,1852,1472,681,19619,19639,519,11864,11860,7596,7733,14903,4889,943,6402,19792,2271,565,619,756,2452,2309,2014,2031,19736,8934,3080,1173,37,33,3764,3509,14756,1733,792,7349,1579,8501,2940,4812,10791,1312,11,1618,0,410,27783,589,854,6682,16220,993,6715,2762,3125,943,0,0,0,0,6057,0,8782,12185,7446,707,8789,5787,3986,1466,1924,576,21,55,0,91,626,487,6991,6938,1392,1756,1278,510,15,11,11418,733,979,2434,2634,51,53,89,12549,12599,5973,6073,705,0,0,94,4003,4411,11997,12316,3756,3924,0,0,0,0,4358,12027,35524,15618,20000,20000,20000,20000,5265,3589,0,10068,0,0,0,0,21,18,4,28,0,0,689,75,0,0,0,0,40264,14644,11471,7471,20,17,13435,3245,45,44,0,101,36579,13021,16462,12726,2745,4185,2250,997,19,76,17714,0,0,86052,54376,20874,17716,28075,27433,27777,14256,21463
dirty,20000,5022,4575,4323,6427,1844,1074,2799,0,0,0,223,0,778,11207,0,25095,24858,968,376,0,905,1183,0,0,0,0,0,0,0,0,34,3312,2257,0,449,2476,0,2837,0,27,2428,551,1749,5383,24071,24025,4124,33436,23270,2847,9937,16202,16087,12132,3812,3203,287,1957,17459,4024,5571,1034,564,1911,1442,431,19204,19165,265,12499,11438,7479,7566,14992,5221,789,6446,19356,2511,701,560,777,2531,2799,2014,1814,19776,8669,2870,1455,34,34,3723,3744,14591,1369,838,7403,1210,7717,2737,4604,9980,1681,7,1541,0,967,27869,605,666,6815,16455,858,6954,2667,2963,543,0,0,0,0,5731,0,9012,12464,6752,864,8096,6678,3626,1627,1937,334,756,59,14,60,394,343,6918,7037,1798,1848,1453,446,13,12,11440,645,780,2497,2769,40,40,96,12723,12995,6372,6514,319,0,0,67,4124,3782,7007,7168,2226,2444,0,0,0,0,4335,11978,35574,15716,20000,20000,20000,20000,5533,3441,0,10280,0,0,0,0,27,15,13,25,0,0,429,82,0,0,0,0,41930,15215,11478,7754,13,0,13301,2793,43,17,0,77,37453,13088,16452,12286,2489,3897,2289,545,24,55,17727,0,0,87511,54740,21079,17935,28350,27458,27528,14629,21531
