Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2500,1493,1625,2171,327,1570,0,0,0,69,0,65,6854,0,7494,7415,267,93,0,87,420,0,0,0,0,0,0,0,0,24,632,397,0,21,570,0,570,0,30,1836,58,720,3477,16575,16585,3589,23001,16532,1910,6140,10565,10617,8159,1711,909,101,638,8838,2333,2319,292,446,1627,982,281,14952,14990,33,8022,7979,3848,3810,9782,2372,279,3164,10396,573,83,164,75,968,659,920,933,12529,4484,1934,643,9,36,53,58,790,92,54,256,76,645,221,417,323,41,0,34,0,39,2547,31,26,321,570,37,302,64,127,18,0,0,0,0,258,0,455,626,524,16,352,490,771,295,286,0,0,0,0,0,217,233,7216,7347,1973,1994,1435,0,0,25,3966,332,313,2327,2177,49,33,145,4742,4842,2528,2568,0,0,0,26,1214,1423,6567,6608,1914,1913,0,0,0,0,3172,13780,24559,16503,20000,20000,20000,20000,3211,2344,0,6551,0,0,0,0,35,53,0,0,0,0,24,0,0,0,0,0,30402,11479,8791,5900,37,0,9244,2164,468927,132961,326,137262,64098,14328,15771,21919,3099,5635,2903,477,67,0,33,18117,0,0,72573,69249,13683,16714,23233,27892,27873,16043,21811
dirty,20000,2110,1271,1443,1928,254,1911,0,0,0,70,0,74,7705,0,7932,8040,280,67,0,76,533,0,0,0,0,0,0,0,0,21,650,396,0,68,401,0,403,0,26,1895,88,656,2787,12256,12307,3828,24290,17397,2129,5231,7910,7859,6778,1752,1417,103,512,10194,2273,2588,332,518,1977,947,194,13454,13218,74,6738,6306,3272,3238,7393,2239,317,3306,11058,467,50,218,0,693,398,649,659,9849,3328,1459,376,5,28,79,70,827,90,42,291,83,416,183,336,331,47,0,35,0,36,2662,41,21,320,545,29,311,72,115,10,0,0,0,0,302,0,534,720,517,21,329,700,414,320,316,24,0,0,0,0,289,308,7196,7209,2342,2213,1454,68,0,44,3632,334,341,1922,1941,80,48,45,4482,4301,2409,2535,80,0,0,0,859,871,6471,6575,1377,1269,0,0,0,0,2829,13780,25148,15907,20000,20000,20000,20000,3375,1781,0,6343,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,30792,11483,8272,5685,0,0,8549,2049,540151,142304,0,148544,49905,12994,15612,21856,2528,4140,1650,337,24,0,75,17507,0,0,71773,72857,13724,16468,22978,27851,27727,16970,21929
dirty,20000,2290,1220,1158,1833,268,1982,0,0,0,67,0,81,6866,0,8312,8409,297,112,0,109,419,0,0,0,0,0,0,0,0,21,636,492,0,40,549,0,543,0,0,2071,169,657,2748,13020,12872,3787,23765,16662,1756,5871,9414,9385,7558,1608,1325,0,486,10271,2610,2928,270,329,1420,817,318,13959,14078,40,7201,5477,2864,2784,6605,2542,371,3031,10648,1240,0,251,99,804,510,576,580,9713,3608,1457,511,0,0,65,55,810,97,38,312,72,365,161,313,287,45,0,33,0,45,2612,37,36,360,651,46,285,69,138,33,0,0,0,0,234,0,367,508,552,25,436,575,765,386,392,29,0,27,0,0,234,229,8330,8254,1871,2025,1343,93,0,35,3239,238,251,2371,2449,55,27,41,4805,4877,2348,2318,37,0,0,45,752,764,6880,6654,2027,1756,0,0,0,0,3428,13524,24877,16114,20000,20000,20000,20000,3346,2297,0,6450,0,0,0,0,0,48,0,45,0,0,0,0,0,0,0,0,30499,11021,8780,5660,0,0,8611,2013,540564,151657,0,149284,51816,13413,16033,23251,3183,4787,2636,441,0,0,82,18186,0,0,79783,69770,13911,16693,23738,28319,28110,16947,22186
dirty,20000,2029,922,929,1752,306,1942,0,0,0,55,0,66,7116,0,7305,7223,275,89,0,111,477,0,0,0,0,0,0,0,0,34,598,493,0,78,548,0,528,0,0,2197,137,1353,3785,19324,19159,3807,23500,16627,2075,6261,10623,10669,7923,1725,1468,0,633,8729,2218,2201,217,552,1529,992,367,12435,12417,59,6937,4806,2323,2305,6045,2757,215,3714,12484,636,32,169,105,805,238,622,621,10481,3124,2243,232,0,0,59,49,899,78,42,310,88,488,206,360,450,75,0,38,0,26,2686,17,40,341,728,44,224,76,130,32,0,0,0,0,301,0,598,822,618,36,440,515,1519,367,371,26,0,0,0,0,242,236,7007,7106,1781,1553,980,25,0,0,3227,301,299,2329,2267,28,57,105,4661,4476,2378,2305,39,0,0,0,856,846,6636,6723,1816,1618,0,0,0,0,2979,13073,24686,15827,20000,20000,20000,20000,3136,1734,0,6744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30654,11410,8283,5641,0,0,6195,1344,661695,176093,0,132841,43726,13775,15476,22004,3245,5490,2947,542,33,0,66,17921,0,0,73376,69242,13796,17261,24096,27664,27815,16623,21556
dirty,20000,2439,1505,980,1782,303,1663,0,0,0,40,0,57,7665,0,10431,10394,316,98,0,106,535,0,0,0,0,0,0,0,0,22,711,540,0,64,566,0,564,0,23,1901,82,812,3484,17687,17822,4027,28880,20160,2340,5970,9273,9262,7253,1553,1699,0,511,9398,2335,2653,306,354,1386,601,166,14351,14357,63,7502,5972,2867,2748,6837,2339,208,3006,11290,1000,45,103,30,394,636,585,601,10473,3779,1643,614,14,43,45,47,717,68,45,297,80,420,179,318,477,50,0,43,0,37,2764,23,30,413,852,64,266,81,128,6,0,0,0,0,285,0,433,626,599,33,389,498,954,351,340,40,0,0,0,74,293,290,6736,6751,2013,1841,1432,46,0,0,3855,429,435,2273,2206,80,87,147,4275,4306,2162,2222,0,0,0,0,740,730,6919,6963,2022,1988,0,0,0,0,3025,13548,25220,16039,20000,20000,20000,20000,3306,2393,0,6799,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,30334,10694,7230,4597,0,0,9102,1821,444176,103946,0,133359,35186,12508,15175,22060,2151,4062,1752,275,45,0,66,17757,0,0,89808,80774,14907,16874,24124,26526,26420,15820,20881
dirty,20000,2025,891,778,1577,325,1748,0,0,0,78,0,90,8519,0,7620,7527,364,116,0,121,556,0,0,0,0,0,0,0,0,19,668,536,0,53,520,0,523,0,26,1802,166,1000,3897,19387,19188,4272,30379,21264,2563,5385,8426,8588,6147,1737,1477,25,697,10910,2675,2563,260,431,1724,890,246,14007,14098,62,7560,5552,2789,2764,6399,2694,318,3420,11368,779,54,119,155,456,487,519,518,11502,4267,1612,472,0,0,76,67,689,84,46,233,57,362,171,298,424,51,0,49,0,43,2751,41,34,411,811,42,322,62,136,32,0,0,0,0,329,0,537,810,516,17,304,525,872,311,334,0,0,0,0,0,182,176,6833,6968,2006,2034,956,0,32,0,4278,354,356,2855,2905,168,68,116,4394,4355,2134,2138,85,0,0,0,650,638,7064,6955,1769,1964,0,0,0,0,3058,14172,24507,16117,20000,20000,20000,20000,3840,2220,0,7507,0,0,0,0,0,35,0,0,0,0,54,0,0,0,0,0,30218,11411,7781,5698,0,0,9708,1981,678955,173788,0,215758,38062,12460,15548,19822,2523,3856,2461,312,22,0,96,18071,0,0,72747,76869,14234,17013,24085,26284,26412,15956,20408
dirty,20000,1984,1294,1333,1714,270,1514,0,0,0,64,0,70,8279,0,6782,6809,234,80,0,90,342,0,0,0,0,0,0,0,0,34,618,475,0,57,418,0,407,0,13,1668,150,810,3061,15943,15958,3053,23385,16698,1756,6024,9871,9793,7681,1635,861,41,510,11192,2646,2967,361,382,1412,704,159,14357,14428,69,7377,6290,2848,2971,7447,2144,230,2932,9671,622,65,215,78,914,812,1001,993,14568,5695,2032,773,0,0,66,62,682,62,27,240,84,569,194,431,417,48,0,46,0,20,2945,31,37,305,544,17,240,60,102,21,0,0,0,0,217,0,361,510,524,46,358,639,515,200,196,32,0,0,40,0,207,213,6479,6576,1808,1778,622,44,0,21,2995,232,229,1954,2016,43,30,37,5924,6006,2776,2819,30,0,0,0,1328,1433,7506,7511,1669,1896,0,0,0,0,2951,13751,25627,16230,20000,20000,20000,20000,4071,2441,0,7284,0,0,0,0,40,29,0,42,0,0,39,106,0,0,0,0,31033,11433,8588,5781,0,0,8698,1847,584570,160645,0,159975,45581,13253,16604,20843,3087,5476,3108,573,0,0,88,18154,0,0,72040,64816,14521,16792,24021,28049,28139,16838,21944
dirty,20000,2086,1554,883,1465,335,1938,0,0,0,52,0,52,7922,0,8527,8730,298,76,0,88,346,0,0,0,0,0,0,0,0,63,535,416,0,35,420,0,439,0,24,2102,133,747,3788,17609,17585,3292,23117,16278,1879,7218,12489,12411,9539,2032,1778,38,617,9787,2191,2504,301,422,1814,945,279,13643,13626,102,7606,5317,2517,2665,6257,2538,355,2838,11096,514,35,129,101,770,645,665,667,15156,5348,2453,645,18,23,80,81,786,79,46,281,80,362,136,295,529,57,0,23,0,41,2619,34,32,382,880,27,671,0,181,173,0,0,0,0,371,0,577,842,552,39,365,497,666,118,129,21,0,0,0,34,246,245,7588,7326,2325,2360,1021,121,0,0,4163,203,196,2459,2244,68,45,107,4462,4619,2288,2306,0,0,0,41,1000,999,7394,7526,1757,1766,0,0,0,0,3208,13801,26038,16173,20000,20000,20000,20000,3300,2482,0,6911,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,31281,11588,8626,6088,0,0,8696,1839,529553,141458,0,144636,54527,13961,14784,22930,3209,7259,3110,720,0,0,22,17972,0,0,68843,68663,13911,16481,23225,26071,26303,16154,20171
dirty,20000,2518,1272,1250,1890,206,1622,0,0,0,94,0,90,7905,0,9506,9425,378,73,0,75,499,0,0,0,0,0,0,0,0,0,649,548,0,59,520,0,540,0,0,1797,118,938,3635,18059,18054,3465,23885,16976,2104,6247,11183,11165,8544,1519,1603,0,580,10488,2519,2706,311,566,2148,1344,339,11559,11614,0,6237,5743,3040,3079,6982,2373,251,3225,11239,653,0,157,107,706,444,610,624,9967,3350,1569,431,0,0,61,67,608,84,37,216,85,529,218,389,411,60,0,40,0,33,2654,26,28,365,730,43,206,52,100,14,0,0,0,0,361,0,543,799,606,18,353,628,534,165,146,36,0,31,0,0,206,206,7709,7792,1906,1788,1319,0,0,0,2876,310,324,2371,2214,73,38,167,5142,5220,2593,2506,60,0,0,0,1163,1223,7469,7619,1781,1922,0,0,0,0,3190,13676,25968,16316,20000,20000,20000,20000,3815,2638,0,7182,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,31112,11581,8951,5497,0,0,9438,1866,572668,158771,0,168754,37750,11771,15153,19731,3183,5366,2802,377,0,0,42,17871,0,0,69641,76771,14495,16311,23738,26973,26963,16267,21301
dirty,20000,2231,1482,1405,1858,182,1638,0,0,0,37,0,38,7919,0,9369,9369,290,83,0,82,405,0,0,0,0,0,0,0,0,0,713,437,0,51,513,0,526,0,20,2023,72,846,2999,14398,14225,3396,23725,16592,2127,5721,9761,9814,7227,1485,1343,88,682,13171,3062,3472,377,529,1833,1345,375,13891,14047,67,7532,4475,2477,2355,5019,2589,257,3148,11325,662,104,182,76,695,607,619,615,14341,5880,2061,596,0,0,63,56,751,71,52,241,86,393,177,369,469,34,0,34,0,24,2504,35,23,259,495,36,196,44,93,33,0,0,0,0,292,0,487,626,614,26,409,581,1473,281,285,0,0,0,33,0,261,254,8174,8084,1857,1823,874,59,0,0,2736,395,405,2073,2110,100,70,280,5530,5631,2851,2958,62,0,0,30,962,947,6827,6789,1729,1814,0,0,0,0,2971,12791,24893,15767,20000,20000,20000,20000,3309,2018,0,6067,0,0,0,0,0,0,58,0,0,0,0,73,0,0,0,0,32375,12010,8468,5923,0,39,9794,2728,590765,152961,0,176882,49183,14423,17340,20990,2505,4136,2466,280,29,0,78,17585,0,0,72810,83287,14592,17444,24504,29139,29042,16756,22690
dirty,20000,2437,1482,1358,2261,290,1786,0,0,0,0,0,0,5906,0,10403,10534,301,69,0,77,521,0,0,0,0,0,0,0,0,22,681,464,0,37,438,0,439,0,0,1967,139,837,3394,17048,16862,3508,23436,16633,2041,5067,8246,8089,6098,1754,1625,66,454,10252,2543,2826,390,297,1467,720,204,13848,13753,59,7232,5940,2829,2806,6932,2436,250,2926,10157,694,73,82,49,629,579,484,489,14788,5433,2250,557,25,27,55,54,758,76,48,285,101,399,155,268,458,35,0,35,0,33,2935,27,43,506,915,33,246,76,111,25,0,0,0,0,315,0,480,697,585,31,430,658,666,91,78,0,0,0,0,0,72,86,7779,7789,1553,1539,878,45,0,0,3020,457,468,2558,2655,50,88,92,4943,4911,2333,2412,0,0,0,0,624,604,6658,6603,2021,2078,0,0,0,0,3204,13432,24872,15932,20000,20000,20000,20000,3047,2445,0,5787,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,32437,11719,8874,6264,0,0,9831,1936,550988,149479,0,164815,38808,12984,16381,21071,2365,4083,2393,328,27,0,0,17621,0,0,76341,73410,15534,17117,24781,29254,29408,17179,22788
dirty,20000,2260,1280,963,1894,234,1554,0,0,0,68,0,83,7970,0,11237,11349,364,77,0,80,420,0,0,0,0,0,0,0,0,34,635,363,0,60,499,0,486,0,0,2016,137,454,2714,12270,12354,3304,24457,17510,2010,6613,11436,11383,9028,2028,1517,39,596,12022,2873,3325,375,328,1457,814,190,13511,13578,88,6836,5846,2699,2597,6903,2420,335,3097,10809,727,63,110,71,827,662,534,554,12450,4854,2401,659,18,37,69,54,904,103,59,369,77,548,227,478,489,34,0,41,0,22,2549,25,20,405,801,39,285,68,119,12,0,0,0,0,283,0,449,658,533,35,375,523,678,145,136,74,0,0,0,0,230,232,7770,7919,1868,1794,968,0,0,0,2798,285,281,3058,3009,53,54,158,4746,4670,2260,2461,48,0,0,0,1430,1239,6804,6890,1923,1666,0,0,0,0,3071,13471,25069,15954,20000,20000,20000,20000,3294,2288,0,6305,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31369,11242,8443,6316,0,0,10342,2333,546741,146260,0,178327,42166,13361,16090,19679,2330,4076,2336,283,28,0,40,18243,0,0,80550,73458,13833,16606,23410,26290,26267,15268,20617
dirty,20000,2479,1951,2417,3521,163,1610,0,0,0,43,0,45,4240,0,19754,19715,637,111,0,102,230,0,0,0,0,0,0,0,0,17,425,322,0,25,269,0,260,0,22,2004,85,927,4119,20029,19875,4590,35883,25426,2864,6182,9971,9884,7917,1330,909,37,428,12154,2840,3126,365,460,1974,613,238,13746,13785,81,7255,6501,3105,3271,7064,3078,357,4090,13986,520,35,108,63,480,476,453,441,10936,4480,1413,454,28,31,560,561,5594,490,198,2508,493,4577,1416,3005,3312,267,16,276,0,144,15849,165,187,3105,6337,279,2424,463,935,126,0,0,0,0,2980,0,4748,6309,4058,130,3418,3208,230,177,195,24,12,27,0,15,253,255,6443,6403,1948,1944,1452,38,0,35,2840,258,256,1506,1695,51,64,88,4231,4375,1960,2147,35,0,0,16,679,683,6344,6380,1712,1853,0,0,0,0,3390,11014,26567,13926,20000,20000,20000,20000,2581,1468,0,3965,0,0,0,0,22,25,16,12,0,0,24,20,0,0,0,0,30264,11286,8501,5746,0,27,5247,935,18,23,0,8,37170,12790,15303,35798,2305,4247,2281,337,25,0,54,13979,0,0,53265,25781,16553,14414,22404,29862,29837,14263,23293
dirty,20000,2295,1916,2542,3863,192,1734,0,0,0,56,0,48,4493,0,20993,21098,642,104,0,88,239,0,0,0,0,0,0,0,0,17,489,293,0,22,262,0,264,0,15,1971,97,917,3891,19036,19115,4296,37257,26464,3046,6146,10053,10023,7779,1226,873,46,413,11229,2608,2987,355,286,1399,572,135,12926,12991,76,6733,6595,3251,3358,7698,3099,355,3747,13837,454,46,109,59,508,502,407,402,10820,4689,1671,476,13,31,536,535,5700,535,203,2393,446,4486,1330,3097,3464,241,24,282,0,177,16000,187,172,3169,6506,255,2482,421,794,72,0,0,0,0,2404,0,3951,5337,4303,98,3226,3398,143,191,210,26,6,13,10,31,268,244,6411,6519,1805,1749,1195,30,14,24,2841,266,252,1517,1687,67,54,87,4215,4385,2227,2210,45,0,0,19,675,681,6347,6450,1729,1741,0,0,0,0,3099,11547,24850,14342,20000,20000,20000,20000,2305,1593,0,4127,0,0,0,0,17,34,21,33,0,0,21,21,0,0,0,0,30584,11368,8567,5745,4,5,5185,954,15,16,0,22,35008,12482,14570,36887,2290,4403,2230,343,36,0,64,14188,0,0,50559,21766,16657,14175,22145,28576,28482,14804,22244
