Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2948,2460,2034,2780,803,647,2378,0,0,23,0,0,5118,0,19861,19998,915,452,0,698,667,0,0,0,0,0,0,0,0,0,1672,1026,0,0,893,0,882,0,27,2544,344,1318,4667,20206,19700,4062,31547,21712,2508,7312,11893,12101,9164,1875,1531,48,574,9982,2913,3827,711,749,1721,1319,303,14814,14840,279,9689,7810,5273,4946,9065,4343,1008,4967,15496,673,39,385,52,1056,881,1116,833,14694,6867,2784,1183,0,0,915,944,9528,1263,826,4436,998,7270,2596,3988,4108,945,0,852,0,733,24162,756,707,3946,9743,761,2662,1485,1219,56,0,0,0,0,3710,0,6453,8889,4669,482,4641,3413,436,519,862,79,0,0,0,0,426,879,7630,7759,2259,1800,1573,23,0,45,3286,874,653,1995,2113,74,77,70,5176,5049,2618,2501,0,0,0,0,1665,1604,6049,6061,2248,1852,0,0,0,0,2466,11852,24258,11926,20000,20000,20000,20000,2600,1798,0,5644,0,0,0,0,32,77,0,0,0,0,0,54,0,0,0,0,45079,12959,8449,4295,0,0,5527,1390,0,0,0,25,110272,14287,16709,10834,3107,4480,2746,920,0,0,49,17674,0,0,105443,88877,13634,15335,21414,27109,26623,12619,21039
dirty,20000,3455,2590,1211,2058,1170,946,2454,0,0,0,0,0,5249,0,18792,18736,994,531,0,273,672,0,0,0,0,0,0,0,0,0,1376,1246,0,63,1003,0,981,0,23,4072,92,1682,4846,20628,20629,4479,31074,21498,2546,7606,10932,11076,8652,1663,1166,62,973,10433,2729,3485,935,439,1546,1242,468,14600,14579,587,9299,7300,5116,5237,9419,3901,720,4394,14185,653,22,102,107,1263,1172,795,832,15407,6579,2883,1260,21,22,693,657,9758,809,715,5201,725,7341,2862,3884,4329,889,0,882,0,418,25610,610,230,3709,8780,698,2558,1547,1234,67,0,0,0,0,2627,0,5108,6928,3882,67,4573,3853,651,439,844,71,0,0,0,78,459,583,7242,7368,1646,1746,1684,0,0,0,3305,646,760,1600,1885,31,31,92,4943,5062,2887,2650,0,0,0,20,2053,1493,5043,5013,1459,1434,0,0,0,0,3029,11171,24645,12364,20000,20000,20000,20000,2287,1866,0,5726,0,0,0,0,35,32,0,0,0,0,57,30,0,0,0,0,42195,12044,7911,4533,0,0,5828,1242,28,0,0,0,78455,13139,17141,9176,2897,5063,2964,721,46,0,82,17452,0,0,119602,70328,13441,14780,21235,27668,27888,12553,21274
dirty,20000,3112,2097,1685,1927,1151,697,2951,0,0,46,0,46,4871,0,20730,20538,1365,91,0,881,972,0,0,0,0,0,0,0,0,0,1305,852,0,0,595,0,613,0,61,2468,54,1201,4843,19127,18892,4086,32307,22180,2338,7314,11174,11390,8534,1597,1427,88,581,10396,2510,3135,984,873,1873,1570,713,13648,13930,560,9361,7459,5199,5210,9468,4149,904,4501,15079,917,38,342,415,1199,1031,1083,775,13358,6008,2425,893,24,18,652,810,9684,1212,407,5207,899,7174,2740,3431,4124,928,0,738,0,480,22572,771,351,4026,9159,940,2193,1258,1149,99,0,0,0,0,3002,0,5221,6790,4968,582,4999,3352,91,859,448,42,0,0,0,0,691,474,7051,7045,1482,1987,1396,30,0,0,3002,334,301,1705,1531,29,30,95,5237,5387,2458,2461,22,0,0,42,1446,1240,5215,5763,1520,1675,0,0,0,0,2384,11129,23253,11984,20000,20000,20000,20000,2365,1511,0,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40842,12453,8544,5733,0,0,5566,893,0,0,0,25,95170,14374,16777,9990,2688,5089,2760,677,23,0,67,17334,0,0,100609,81614,13225,15091,21115,27840,27834,12249,21334
dirty,20000,3158,2663,1863,3181,1109,1016,2244,0,0,64,0,62,5349,0,19708,19138,1270,68,0,412,803,0,0,0,0,0,0,0,0,0,1458,1134,0,88,821,0,824,0,77,3945,103,1269,5181,20863,20645,4506,31890,21664,2869,7321,11176,11145,8649,1808,1097,47,769,9606,2568,3242,678,696,1754,1182,525,13782,14008,47,9221,7781,4674,4890,9296,3614,667,4632,14594,926,60,801,94,1146,933,713,1162,13012,5955,2506,1359,25,18,676,1100,9804,1139,836,4879,590,6857,2493,3465,4721,977,0,767,0,531,24326,885,771,4189,9162,522,2540,1234,1377,64,0,0,0,0,2821,0,4964,6585,4282,551,4494,3710,501,807,785,31,27,28,0,47,473,451,8162,8068,2023,1861,1460,52,0,0,3306,564,663,2270,2275,52,47,28,5249,4923,2375,2344,45,0,0,0,917,1056,6689,6580,2030,1515,0,0,0,0,2544,11224,24450,12025,20000,20000,20000,20000,2081,1472,0,5453,0,0,0,0,0,26,24,25,0,0,25,49,0,0,0,0,41819,11491,7648,4631,30,0,5405,943,0,0,0,0,81928,13175,17137,9415,2844,4234,2291,916,46,0,45,17836,0,0,89340,80487,12420,14894,20656,26798,26951,12340,20825
dirty,20000,3124,2542,2034,2936,1093,826,2221,0,0,42,0,0,4938,0,19607,19483,922,717,0,457,597,0,0,0,0,0,0,0,0,0,1660,1122,0,29,712,0,676,0,28,2442,406,1095,4507,19203,18816,4127,29388,20342,2269,7537,11135,11465,8887,1726,1660,65,1013,10099,2994,3838,1081,856,2084,1484,806,14334,14420,428,9663,7418,4816,4352,8928,3978,750,4838,15265,809,32,629,461,829,949,652,1211,13429,6015,1950,780,0,0,846,635,9791,963,551,4783,680,7238,2680,3826,3926,686,39,735,0,694,48321,824,95,4525,10488,783,2638,1185,1030,99,0,0,0,0,3163,0,5579,7346,3792,387,3805,3461,484,520,835,43,0,28,0,0,650,396,7254,6965,2077,1727,1414,28,0,0,2813,502,340,1616,1635,31,24,100,5250,5144,2704,2462,0,0,0,25,1163,1208,5405,5184,1660,1669,0,0,0,0,3063,11688,25755,12276,20000,20000,20000,20000,2391,1658,0,5296,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,41699,11960,8806,4933,0,0,5505,1241,0,0,0,0,65392,12486,16620,9344,3128,4874,2486,710,0,0,55,17881,0,0,109695,81343,13256,14651,21361,26602,26997,11975,20828
dirty,20000,3297,2509,1739,2603,1058,501,2576,0,0,43,0,0,5505,0,18731,18882,746,426,0,682,853,0,0,0,0,0,0,0,0,0,1165,894,0,23,1083,0,1078,0,28,2708,240,1371,4732,18644,18552,4356,29257,19905,2189,8054,12147,11950,9182,1819,1580,52,1056,10228,2280,3735,543,1092,1700,1086,388,13360,13196,319,8686,7662,5076,4880,9103,3993,996,4759,14578,981,39,491,449,1092,1271,710,614,13580,5995,2590,897,0,0,950,736,9602,1118,729,4860,1116,7394,2479,3879,3976,664,0,883,0,766,23822,531,571,3960,9087,347,2369,1086,1143,288,0,0,0,0,2958,0,4771,5950,4520,813,3856,3953,575,858,877,52,23,0,0,0,483,565,7536,7989,2134,1952,1248,27,0,0,3137,358,582,1202,1261,54,53,99,4864,5207,2670,2474,0,0,0,0,1580,1120,6361,6407,2132,1772,0,0,0,0,2579,11401,24303,12967,20000,20000,20000,20000,1879,1913,0,5582,0,0,0,0,0,0,0,31,0,0,47,53,0,0,0,0,40868,12348,8459,5903,27,0,5458,1188,0,27,0,0,106361,14654,17395,10066,2843,4546,2425,580,0,0,61,17429,0,0,106770,81217,13178,14927,21158,25938,25931,11604,20285
dirty,20000,2658,2172,1337,1869,1019,825,2916,0,0,49,0,0,5114,0,20582,20813,1035,100,0,515,638,0,0,0,0,0,0,0,0,0,1457,1237,0,41,752,0,620,0,0,2534,91,1442,4857,18787,18826,4152,31494,21612,2889,7595,11269,11249,8865,1917,1340,56,789,9929,2567,3663,714,897,2183,1124,445,14276,14026,89,9442,7362,4786,4852,9201,3404,770,4436,13836,1080,251,55,387,1043,1058,659,892,13165,6293,2644,775,0,0,734,775,9741,1004,984,4839,1076,7266,2690,4216,4043,866,0,521,0,414,24570,551,802,4074,9173,532,2497,1329,1353,51,0,0,0,0,2923,0,5166,6946,4368,63,4079,3972,657,424,454,47,0,0,0,0,728,771,7477,7835,1884,1955,1593,26,0,0,2571,513,562,1820,1417,69,73,71,4977,5090,2175,2242,27,0,0,0,776,976,6637,6362,1992,1851,0,0,0,0,2660,11923,23819,12030,20000,20000,20000,20000,2530,1609,0,6077,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,42541,11974,8098,4917,0,0,5924,1101,0,0,0,0,85455,13568,16660,11388,2756,3896,2758,594,47,0,0,18065,0,0,95959,74135,12814,15493,20472,27652,27793,12689,21148
dirty,20000,2801,2558,1933,2597,580,787,2542,0,0,98,0,94,4912,0,20789,20978,692,93,0,551,581,0,0,0,0,0,0,0,0,0,1459,1113,0,44,940,0,686,0,0,2481,776,1524,4984,19242,19384,4239,30881,21000,2385,7584,11737,11747,8264,1622,933,74,851,9774,2433,3591,463,1073,2066,1264,507,14437,14539,464,9221,7290,4877,5134,9539,3761,1151,4704,14529,1042,41,83,331,776,821,1054,1033,12805,5816,2133,776,0,0,1204,732,9581,760,1006,5084,978,6998,2744,3814,3993,932,0,526,0,952,22947,431,306,4146,9696,835,3041,1181,1813,78,0,0,0,0,3031,0,5248,6692,4497,593,3908,3533,671,677,369,25,21,23,0,0,401,634,6968,7450,1995,1985,1611,27,0,0,3168,537,392,1691,1620,74,74,47,5071,4762,2589,2288,0,0,0,0,1541,1270,6165,6354,1821,1815,0,0,0,0,2530,10809,25691,12144,20000,20000,20000,20000,2383,1781,0,5316,0,0,0,0,0,26,0,25,0,0,0,52,0,0,0,0,38960,12094,8325,5241,0,0,5342,1062,0,26,0,0,64369,12692,16235,8927,2823,4332,3043,773,0,0,64,17120,0,0,108434,59815,12613,14936,20990,26745,27161,11975,20170
dirty,20000,2859,2666,1759,2660,951,1003,2826,0,0,0,0,0,5369,0,16571,16864,1208,513,0,781,614,0,0,0,0,0,0,0,0,0,1276,648,0,45,919,0,497,0,0,2555,385,1582,5203,20315,20715,4548,28849,19804,2155,7148,10365,10838,8257,1597,1615,17,917,9545,2739,3296,769,1067,1641,1051,539,14770,14568,805,9431,7508,4798,5046,9755,3288,560,4417,12807,719,51,405,288,1143,711,825,689,13264,6278,2213,745,23,26,732,1045,10155,987,724,4337,1009,6189,2432,3651,3969,759,0,545,0,446,22080,771,649,3530,9772,334,3015,1356,1409,35,0,0,0,0,2885,0,5352,6579,5189,638,4013,3625,102,926,510,72,0,22,24,0,763,574,6868,6932,1294,1602,1251,26,0,0,3357,357,696,1716,2002,103,104,74,5324,4854,2419,2649,0,0,0,24,1660,1466,6539,6381,2160,2142,0,0,0,0,2607,11155,24547,12122,20000,20000,20000,20000,2471,1718,0,5127,0,0,0,0,29,0,0,57,0,0,28,49,0,0,0,0,42673,11784,8303,4956,31,0,5606,1530,0,0,0,31,111105,15255,16971,9749,2771,4557,3022,613,24,0,66,17174,0,0,110419,81884,13594,14550,21304,25684,26147,12399,20329
dirty,20000,3414,2727,1970,2534,878,997,2329,0,0,0,0,0,4839,0,22212,21621,1256,99,0,103,886,0,0,0,0,0,0,0,0,0,1503,599,0,0,1010,0,866,0,0,2405,70,1275,4995,19838,19699,4507,30794,21552,2272,7109,10273,10290,8209,1337,1426,50,909,10524,2953,3571,652,706,1550,1170,451,14439,14267,83,9022,7660,4913,4749,9181,3941,1039,4826,14747,1016,28,601,504,935,1266,683,802,13398,6280,2537,992,0,0,638,822,9434,1084,481,4583,1199,7563,2725,3804,4751,409,0,488,0,785,25012,431,263,3640,9337,424,2496,1176,1398,87,0,0,0,0,3068,0,4664,6697,4416,387,4083,3822,587,578,567,51,0,26,0,0,534,774,6681,6715,2039,1974,1692,29,0,0,2840,479,421,1775,1658,32,32,52,4746,5104,2659,2347,27,0,0,19,1065,1482,6792,6564,2259,2447,0,0,0,0,2679,11091,23765,12257,20000,20000,20000,20000,2444,1659,0,5345,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,42924,11957,8293,4825,0,0,5599,962,25,29,0,0,101320,13705,17395,9892,3022,4820,2851,571,21,0,68,16597,0,0,124470,83927,11939,15567,20671,29558,29971,11995,23839
dirty,20000,3262,2158,1532,2159,965,747,2662,0,0,62,0,62,5461,0,16282,16481,1171,833,0,401,811,0,0,0,0,0,0,0,0,0,1217,1086,0,40,646,0,766,0,0,2783,66,1573,4660,18506,18455,4522,32303,21846,2420,6886,10818,10543,7734,1650,1170,40,916,11044,2968,3553,1025,1095,2065,1159,646,14461,13949,233,8947,7685,5439,5333,9403,3556,1054,4162,13193,795,0,394,657,1151,785,647,948,13705,6468,2468,1150,50,55,777,1225,8962,883,472,4619,1266,7026,2862,4391,3504,959,0,568,0,459,22573,483,351,3754,9128,893,2652,916,1189,103,0,0,0,0,3434,0,4840,7136,3920,575,3496,4000,529,861,873,25,27,0,0,25,463,586,7469,7412,1265,1413,943,74,0,0,3191,288,305,1424,1376,30,26,427,4305,4786,2373,2296,0,0,0,29,1484,1230,6886,6669,1661,1620,0,0,0,0,2476,12065,22494,12459,20000,20000,20000,20000,2065,1789,0,5703,0,0,0,0,0,24,0,30,0,0,0,29,0,0,0,0,42213,11670,7681,4570,0,33,6037,1308,25,0,0,30,92373,14344,17104,9452,2465,4357,2415,474,0,0,92,18089,0,0,94015,74480,14000,14634,20885,27917,27924,12525,21831
dirty,20000,2689,2218,1418,2150,1052,435,2871,0,0,25,0,0,7602,0,16662,16199,919,95,0,717,1048,0,0,0,0,0,0,0,0,0,1270,976,0,51,927,0,1021,0,0,2643,283,1287,4474,17040,17148,4510,31587,21907,2885,6927,10862,10799,8281,1888,1500,53,800,10406,2694,3679,507,877,1823,1464,398,14014,13807,38,9510,7466,4838,5238,9472,3571,523,4138,12777,1218,24,564,391,676,1199,593,848,13559,5939,2464,1205,21,21,981,623,11302,1185,863,4771,1144,6923,2370,3548,4230,693,0,917,0,968,23631,713,298,3487,9595,562,2299,1450,1539,93,0,0,0,0,2846,0,5021,6941,3941,619,4295,4266,705,505,728,25,0,0,0,25,496,563,7212,7365,1487,1663,1693,30,0,23,2688,515,770,2370,1948,63,59,19,4640,4685,2136,2265,0,0,0,0,1365,1346,7155,6752,2088,2031,0,0,0,0,2711,11602,24106,11709,20000,20000,20000,20000,1918,1116,0,4837,0,0,0,0,0,27,0,0,0,0,49,30,0,0,0,0,40580,11758,8307,4744,0,0,5305,940,0,26,0,0,63701,13747,15546,8957,3346,4770,2864,816,51,0,425,17590,0,0,89333,78936,13165,14127,20635,26871,26357,11454,21013
dirty,20000,3304,2758,1901,2297,478,755,2752,0,0,63,0,0,5378,0,19758,19748,873,76,0,198,521,0,0,0,0,0,0,0,0,0,1413,1157,0,73,715,0,645,0,0,2318,46,1279,4663,18866,18984,4556,30504,21183,2318,7410,10860,10595,8292,1745,1481,56,648,9428,2427,3365,636,588,1610,999,331,13598,13911,94,9100,7418,4930,4949,9793,3700,773,3745,12800,1253,58,586,826,1061,815,739,795,13476,5794,1856,1367,16,23,1235,977,9108,881,961,4857,722,5788,2498,3415,3747,506,0,521,0,779,23885,542,711,3786,9234,680,2101,1272,1175,377,0,0,0,0,3136,0,6552,8276,4452,682,3934,3450,659,469,879,0,0,0,0,21,458,370,7356,7181,1321,1189,1344,51,0,0,3015,617,352,2132,1804,0,0,29,4788,5002,2613,2808,0,0,0,27,1323,1134,6851,6575,1999,2252,0,0,0,0,2694,11222,24164,11738,20000,20000,20000,20000,2399,1789,0,5667,0,0,0,0,28,0,0,0,0,0,32,0,0,0,0,0,41390,11591,8047,4346,0,0,5815,1016,0,0,0,33,109323,14454,16760,11564,2633,3844,2476,815,0,0,68,17287,0,0,112485,67063,13033,14474,20913,26499,26220,12585,21091
