Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2157,1293,1227,1811,315,1327,0,0,0,44,0,44,6563,0,7224,7224,257,79,0,79,396,0,0,0,0,0,0,0,0,17,619,396,0,17,558,0,558,0,10,1483,49,704,3377,16412,11728,3229,22859,16278,1602,5940,10354,11903,7793,1403,901,84,628,8716,1990,2123,282,438,1328,969,266,14770,19596,19,7714,7732,3629,3238,9393,2156,268,2769,10165,571,82,163,54,952,651,917,1936,12154,4338,1717,637,2,27,37,67,776,67,38,250,74,622,204,404,321,29,0,13,0,18,2332,18,13,299,563,28,286,52,106,2,0,0,0,0,255,0,453,613,518,15,346,478,750,273,182,0,0,0,0,0,212,581,7115,6846,1711,3229,1070,0,0,20,3592,308,826,2059,2836,25,82,123,4570,8316,2210,4147,0,0,0,25,1035,1290,6259,10145,1701,1701,0,0,0,0,2784,13674,24377,16118,20000,20000,20000,20000,2965,1960,0,6231,0,0,0,0,30,30,0,0,0,0,22,0,0,0,0,0,30301,11097,8584,5593,20,0,8853,1827,468795,132807,314,136965,63782,14084,15661,21531,2920,5369,2732,471,55,0,18,17934,0,0,72213,68937,13333,16400,22902,27549,27549,15845,21525
dirty,20000,1994,1130,1137,1721,245,1551,0,0,0,64,0,64,7560,0,7734,7734,267,58,0,58,519,0,0,0,0,0,0,0,0,16,625,388,0,54,389,0,389,0,18,1640,80,641,2405,12124,12418,3597,24039,17164,1793,4869,7759,12686,6584,1502,1263,95,501,10017,2064,2433,319,500,1773,939,182,13102,19894,71,6560,6001,2935,2784,7047,1987,314,3032,10889,452,43,194,0,682,375,635,745,9603,3099,1313,351,3,25,69,54,814,74,38,267,62,403,177,318,306,36,0,17,0,11,2550,30,10,296,535,15,307,58,94,6,0,0,0,0,293,0,524,715,494,11,326,685,396,308,294,22,0,0,0,0,286,215,6905,8668,2103,3840,1128,51,0,34,3419,317,914,1730,2810,65,156,44,4176,4482,2159,3772,57,0,0,0,853,1993,6256,7775,1141,1141,0,0,0,0,2689,13430,24927,15596,20000,20000,20000,20000,3010,1553,0,6165,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,30505,11115,8019,5293,0,0,8384,1820,539922,141935,0,148399,49757,12703,15243,21514,2214,3849,1484,327,16,0,65,17353,0,0,71619,72720,13546,16162,22771,27597,27597,16664,21558
dirty,20000,1906,1115,1029,1695,247,1620,0,0,0,63,0,63,6759,0,8139,8139,275,92,0,92,395,0,0,0,0,0,0,0,0,9,633,470,0,16,524,0,524,0,0,1933,162,650,2493,12660,9947,3431,23431,16559,1584,5477,9085,12791,7215,1430,1185,0,470,9976,2378,2570,257,327,1308,811,315,13811,20104,38,7049,5168,2542,2305,6271,2194,358,2753,10423,1039,0,231,87,803,508,567,1698,9487,3369,1090,488,0,0,43,58,787,89,33,298,70,355,146,288,285,32,0,8,0,20,2464,22,21,351,642,28,274,64,115,12,0,0,0,0,219,0,354,504,549,11,421,566,755,377,579,25,0,26,0,0,216,828,8096,12744,1648,1315,1020,79,0,20,3006,230,1568,2074,4154,43,79,22,4702,8603,2071,5760,33,0,0,33,748,3877,6545,10816,1636,1636,0,0,0,0,3072,13272,24777,15960,20000,20000,20000,20000,3018,1937,0,6104,0,0,0,0,0,29,0,29,0,0,0,0,0,0,0,0,30115,10888,8438,5313,0,0,8299,1633,540290,151376,0,148897,51557,13302,15802,23019,2807,4475,2503,430,0,0,81,17905,0,0,79438,69398,13786,16425,23483,27994,27994,16677,22052
dirty,20000,1829,918,911,1585,292,1574,0,0,0,41,0,41,6756,0,7091,7091,252,87,0,87,466,0,0,0,0,0,0,0,0,9,588,468,0,55,527,0,527,0,0,1837,127,1068,3620,18932,8944,3537,23265,16512,1719,5992,10517,13039,7612,1444,1174,0,616,8407,2094,2079,209,547,1412,972,349,12275,17579,37,6550,4698,2041,2748,5687,2566,207,3331,12287,622,30,148,89,794,225,602,397,10109,2935,2065,217,0,0,38,66,897,62,39,303,66,482,181,356,442,54,0,25,0,20,2521,16,19,327,710,21,221,74,110,12,0,0,0,0,294,0,581,814,605,21,431,504,1380,351,234,25,0,0,0,0,229,797,6840,11806,1396,2640,967,20,0,0,2851,284,492,2074,1404,21,82,104,4332,13189,2043,5779,29,0,0,0,834,710,6459,11919,1516,1516,0,0,0,0,2742,12844,24469,15709,20000,20000,20000,20000,3003,1619,0,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30363,11106,8069,5281,0,0,6081,1242,661375,175768,0,132450,43591,13552,15251,21622,2919,5248,2671,528,15,0,60,17710,0,0,73197,68966,13636,16978,23739,27486,27486,16355,21159
dirty,20000,2082,1351,961,1539,278,1499,0,0,0,37,0,37,7548,0,10221,10221,292,82,0,82,510,0,0,0,0,0,0,0,0,8,687,528,0,50,560,0,560,0,8,1532,64,799,3227,17441,8716,3758,28580,20012,2199,5624,9139,13073,7044,1392,1369,0,510,9072,2208,2496,288,339,1164,576,147,14148,18413,58,7353,5714,2522,2764,6629,2224,202,2903,10989,996,27,81,27,386,619,579,774,10119,3452,1276,595,3,25,38,63,701,51,35,274,60,405,169,307,464,48,0,33,0,16,2578,18,25,400,848,42,262,79,118,4,0,0,0,0,266,0,421,601,587,19,376,495,943,331,361,25,0,0,0,52,270,194,6554,6830,1677,2470,1064,21,0,0,3708,422,280,2067,7253,61,55,123,4147,8605,2062,3442,0,0,0,0,725,1004,6792,9971,1808,1808,0,0,0,0,2700,13403,24931,15845,20000,20000,20000,20000,3071,2011,0,6658,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,29983,10410,7014,4437,0,0,8999,1691,443871,103831,0,133223,35006,12209,14917,21709,1899,3823,1638,260,33,0,49,17484,0,0,89494,80596,14558,16610,23818,26292,26292,15457,20514
dirty,20000,1881,880,764,1258,315,1417,0,0,0,69,0,69,8210,0,7317,7317,345,99,0,99,545,0,0,0,0,0,0,0,0,17,662,532,0,37,514,0,514,0,8,1637,147,999,3675,19037,10017,3904,30239,21056,2259,5014,8261,13121,5963,1459,1235,22,696,10583,2278,2386,251,414,1419,872,222,13742,19824,38,7446,5288,2472,2971,6108,2537,310,3024,11136,758,52,105,131,443,475,506,917,11188,4152,1306,453,0,0,60,70,669,71,28,226,56,350,153,286,401,38,0,27,0,26,2385,18,15,406,807,34,297,59,130,10,0,0,0,0,312,0,514,805,511,7,279,522,859,310,303,0,0,0,0,0,161,253,6700,11994,1830,3145,932,0,16,0,3921,332,830,2656,2347,155,21,93,4122,7926,1985,4296,79,0,0,0,626,1199,6779,11209,1625,1625,0,0,0,0,2701,13876,24298,15871,20000,20000,20000,20000,3631,2099,0,7348,0,0,0,0,0,29,0,0,0,0,39,0,0,0,0,0,29856,11223,7626,5396,0,0,9474,1829,678845,173392,0,215405,37801,12176,15440,19653,2254,3748,2307,288,17,0,85,17951,0,0,72462,76583,14047,16637,23723,26172,26172,15618,20239
dirty,20000,1825,1058,1006,1424,251,1311,0,0,0,51,0,51,8056,0,6602,6602,223,73,0,73,336,0,0,0,0,0,0,0,0,23,600,464,0,47,395,0,395,0,9,1462,126,801,2870,15582,9976,2933,23256,16435,1628,5698,9565,13167,7419,1399,859,40,500,10914,2357,2750,342,368,1279,698,155,14053,19147,55,7148,6056,2652,2665,7066,1935,211,2603,9569,613,44,197,66,892,789,987,859,14336,5315,1841,769,0,0,51,65,673,60,25,236,71,558,186,406,415,24,0,40,0,14,2575,14,24,301,534,11,237,35,84,3,0,0,0,0,211,0,352,509,506,23,357,621,502,176,179,25,0,0,28,0,199,377,6187,6982,1615,2961,621,39,0,20,2655,214,146,1831,4226,24,55,24,5802,7176,2443,3647,21,0,0,0,1138,2069,7223,11875,1509,1509,0,0,0,0,2686,13461,25471,16113,20000,20000,20000,20000,3794,2063,0,7159,0,0,0,0,27,27,0,27,0,0,34,103,0,0,0,0,30896,11227,8477,5570,0,0,8442,1681,584291,160310,0,159648,45250,12983,16389,20640,2955,5296,2766,567,0,0,75,17755,0,0,71842,64498,14238,16607,23837,27764,27764,16670,21582
dirty,20000,1976,1173,871,1228,315,1609,0,0,0,42,0,42,7646,0,8409,8409,290,73,0,73,336,0,0,0,0,0,0,0,0,40,518,409,0,24,417,0,417,0,9,1764,130,741,3566,17450,8407,3165,22876,16047,1566,7008,12219,13238,9344,1764,1441,25,596,9598,2090,2379,289,398,1679,928,265,13483,19648,93,7358,5079,2268,3079,6100,2185,349,2671,10926,505,22,110,88,764,643,659,784,14882,5081,2180,626,3,10,56,61,776,74,27,268,62,345,127,275,521,38,0,16,0,19,2483,17,18,376,863,25,667,0,167,167,0,0,0,0,363,0,565,826,528,14,357,487,647,116,1710,17,0,0,0,29,238,370,7200,11731,1993,2113,997,103,0,0,3794,188,813,2136,2624,58,49,87,4241,7836,2004,5847,0,0,0,28,998,2283,7243,10870,1616,1616,0,0,0,0,2963,13416,25663,15951,20000,20000,20000,20000,3081,2096,0,6793,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,31046,11201,8285,5729,0,0,8466,1604,529240,141228,0,144313,54381,13601,14560,22742,3066,6951,2930,716,0,0,17,17850,0,0,68529,68529,13561,16241,22842,25968,25968,15977,20017
dirty,20000,2145,1082,1063,1526,199,1370,0,0,0,79,0,79,7514,0,9300,9300,363,62,0,62,478,0,0,0,0,0,0,0,0,0,629,532,0,44,515,0,515,0,0,1420,116,937,3288,17836,9072,3275,23675,16834,1807,6024,10921,13239,8191,1343,1300,0,563,10291,2344,2377,299,555,1809,1158,314,11431,18698,0,6098,5398,2746,2355,6833,2147,226,2881,11017,650,0,156,104,689,427,609,746,9813,3225,1298,413,0,0,48,66,583,59,29,194,73,523,205,376,392,47,0,34,0,13,2499,15,21,347,713,18,200,49,84,3,0,0,0,0,360,0,530,777,586,11,351,615,512,140,205,23,0,26,0,0,199,554,7452,10788,1544,3646,1116,0,0,0,2584,309,523,2020,3849,49,95,146,4932,9615,2205,3315,47,0,0,0,1010,631,7285,9666,1545,1545,0,0,0,0,2901,13356,25852,16054,20000,20000,20000,20000,3543,2493,0,6954,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,30964,11446,8571,5164,0,0,9118,1723,572434,158462,0,168560,37500,11580,15024,19599,2864,5145,2685,358,0,0,18,17575,0,0,69426,76459,14338,16114,23428,26838,26838,15887,21045
dirty,20000,1951,1085,1161,1599,172,1398,0,0,0,29,0,29,7613,0,9010,9010,274,79,0,79,396,0,0,0,0,0,0,0,0,0,711,432,0,46,503,0,503,0,9,1659,71,824,2863,14047,10583,3295,23356,16413,1771,5404,9631,13246,6879,1370,1228,71,661,12873,2843,3179,375,510,1458,1021,365,13724,18926,65,7144,4137,2106,2806,4763,2247,256,2886,10959,650,81,162,54,688,590,605,415,14133,5562,1701,589,0,0,53,67,750,57,33,240,62,380,170,352,452,26,0,24,0,20,2314,21,16,256,483,12,186,30,84,8,0,0,0,0,269,0,471,622,602,14,390,569,1129,267,352,0,0,0,28,0,236,485,7864,6627,1571,1552,849,42,0,0,2558,383,605,1913,2121,75,46,274,5266,7919,2705,5022,53,0,0,18,944,1075,6674,14012,1467,1467,0,0,0,0,2862,12615,24508,15477,20000,20000,20000,20000,3198,1821,0,5685,0,0,0,0,0,0,33,0,0,0,0,57,0,0,0,0,32042,11618,8294,5623,0,22,9590,2458,590537,152849,0,176747,48898,14082,16976,20756,2239,3753,2068,256,20,0,59,17470,0,0,72640,82926,14421,17052,24187,28863,28863,16488,22584
dirty,20000,2272,1165,1231,1936,267,1665,0,0,0,0,0,0,5556,0,10246,10246,299,58,0,58,519,0,0,0,0,0,0,0,0,10,679,442,0,18,428,0,428,0,0,1751,127,816,3262,16738,10914,3354,23231,16349,1799,4930,7887,13321,5775,1571,1423,64,446,10110,2179,2509,366,286,1132,716,182,13501,19066,40,7021,5658,2562,2597,6797,2230,225,2576,9905,688,53,79,26,607,555,472,1630,14677,5142,1886,543,2,19,50,58,744,69,41,272,85,377,143,263,453,33,0,26,0,22,2543,18,23,504,893,31,224,73,92,9,0,0,0,0,296,0,460,678,560,26,406,638,644,74,618,0,0,0,0,0,68,387,7401,11945,1310,2470,866,23,0,0,2636,454,556,2350,3394,27,80,81,4741,9343,2032,2483,0,0,0,0,599,1101,6444,6779,1678,1678,0,0,0,0,3037,13291,24642,15803,20000,20000,20000,20000,2897,2053,0,5612,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,32085,11608,8693,5901,0,0,9587,1721,550864,149243,0,164592,38436,12630,16066,20711,2241,3774,2075,307,19,0,0,17364,0,0,76149,73020,15390,16784,24631,29011,29011,16925,22664
dirty,20000,1943,1134,950,1649,223,1273,0,0,0,66,0,66,7694,0,11128,11128,356,66,0,66,407,0,0,0,0,0,0,0,0,10,618,352,0,46,479,0,479,0,0,1835,118,450,2456,12139,9598,3031,24060,17155,1644,6490,11092,10756,8799,1784,1403,24,571,11712,2678,2969,364,317,1266,791,178,13320,19387,82,6578,5634,2342,3271,6532,2028,314,2893,10629,726,54,108,54,812,642,532,481,12288,4693,2005,637,3,13,47,56,901,80,41,353,66,535,222,459,465,29,0,34,,,,,17,384,787,29,272,61,107,4,0,0,0,0,259,0,426,641,530,23,350,503,674,135,149,54,0,0,0,0,229,449,7668,12502,1635,3665,962,0,0,0,2474,276,284,2757,1430,49,98,148,4508,7780,2132,1676,40,0,0,0,1110,2126,6533,10371,1524,1524,0,0,0,0,2913,13159,24929,15743,20000,20000,20000,20000,3136,2069,0,5995,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,30969,11038,8270,5917,0,0,10101,2025,546379,145905,0,178215,42033,13242,15797,19478,1998,3678,2046,268,20,0,39,17878,0,0,80397,73078,13506,16474,23227,26119,26119,15114,20365
dirty,20000,2199,1584,2270,3414,144,1484,0,0,0,34,0,34,3947,0,19524,19524,619,93,0,93,217,0,0,0,0,0,0,0,0,10,401,301,0,20,249,0,249,0,7,1638,63,923,3938,19680,10291,4282,35497,25143,2643,5850,9683,10759,7529,1068,901,28,404,12029,2701,3000,355,452,1574,606,219,13519,19006,67,7045,6117,2893,3358,6921,2955,337,3724,13867,512,25,86,47,470,472,430,397,10630,4321,1225,449,3,20,543,81,5437,474,194,2176,489,4210,1218,2781,3055,258,2,259,0,137,15711,141,169,2925,6128,255,2161,456,921,103,0,0,0,0,2660,0,4414,6198,3897,115,3030,2890,228,170,696,12,2,5,0,8,244,244,6120,15910,1651,1597,1070,20,0,10,2607,240,456,1377,3603,40,255,86,4115,8887,1792,4622,20,0,0,6,674,2390,6069,10654,1468,1468,0,0,0,0,3050,10749,26178,13694,20000,20000,20000,20000,2197,1181,0,3838,0,0,0,0,5,7,5,7,0,0,5,12,0,0,0,0,30153,11059,8348,5617,0,2,4939,911,2,2,0,4,36922,12464,15108,35471,2129,4032,1978,312,15,0,40,13810,0,0,53033,25543,16373,14238,22133,29496,29496,13928,23181
dirty,20000,2115,1574,2278,3541,187,1517,0,0,0,31,0,31,4114,0,20891,20891,639,79,0,79,228,0,0,0,0,0,0,0,0,9,487,272,0,20,257,0,257,0,13,1648,75,910,3699,18737,12873,4135,36898,26170,2702,5864,9672,10772,7469,1055,871,29,392,10889,2465,2821,333,274,1073,551,133,12627,18460,62,6459,6307,3013,3261,7299,2889,337,3635,13626,444,36,94,42,489,479,397,371,10682,4407,1311,465,3,16,522,522,5449,527,195,2238,443,4141,1197,2714,3237,229,2,281,0,158,15773,176,158,2999,6177,244,2225,412,778,55,0,0,0,0,2292,0,3683,5143,4019,96,2866,3076,135,187,318,19,2,2,2,7,243,666,6275,10799,1575,2990,1050,17,2,2,2729,245,989,1319,2548,50,47,81,3995,12436,1850,3852,20,0,0,14,664,3862,6192,9237,1470,1470,0,0,0,0,2840,11413,24606,14126,20000,20000,20000,20000,2182,1241,0,3773,0,0,0,0,7,9,2,9,0,0,8,20,0,0,0,0,30220,11150,8365,5543,2,2,4922,936,2,4,0,4,34723,12314,14301,36760,2126,4061,1975,328,15,0,51,14028,0,0,50159,21581,16493,13917,22024,28193,28193,14607,21962
